"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","AA1","AY1","AY2","AZ1","AZ2","GA1","GA2","GA3","GE1","GF1","KA1","KA2","MA1","MD1","MW1","REM","EQD"
"43086099999","2024-02-08T09:00:00","4","18.7666666","79.4333333","156.0","RAMGUNDAM, IN","FM-12","99999","V020","050,1,N,0010,1","99999,9,9,N","010000,1,9,9","+0310,1","+0142,1","10131,1",,,,,,,,,,,,,"99999,9,09956,1","9,9,999,9,+001,1",,"SYN05243086 32997 00502 10310 20142 39956 40131 333 58001=",
"43086099999","2024-02-08T12:00:00","4","18.7666666","79.4333333","156.0","RAMGUNDAM, IN","FM-12","99999","V020","050,1,N,0010,1","99999,9,9,N","010000,1,9,9","+0292,1","+0134,1","10126,1",,,,,,,,,,,,,"99999,9,09951,1","9,9,999,9,+009,1",,"SYN05843086 32997 00502 10292 20134 39951 40126 333 10318 58009=",
"43086099999","2024-02-08T15:00:00","4","18.7666666","79.4333333","156.0","RAMGUNDAM, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0242,1","+0152,1","10148,1",,,,,,,,,,,,,"99999,9,09970,1","9,9,999,9,+007,1",,"SYN05243086 32996 00000 10242 20152 39970 40148 333 58007=",
"43086099999","2024-02-08T18:00:00","4","18.7666666","79.4333333","156.0","RAMGUNDAM, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0216,1","+0166,1","10155,1",,,,,,,,,,,,,"99999,9,09975,1","9,9,999,9,+007,1",,"SYN05243086 32996 00000 10216 20166 39975 40155 333 58007=",
"43086099999","2024-02-08T21:00:00","4","18.7666666","79.4333333","156.0","RAMGUNDAM, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","002000,1,9,9","+0194,1","+0153,1","10145,1",,"0,1,02,1","0,1,02,1",,,,,,,,,,"99999,9,09963,1","9,9,999,9,+007,1","05,1","SYN05843086 31995 00000 10194 20153 39963 40145 70500 333 58007=",
"43086099999","2024-02-09T00:00:00","4","18.7666666","79.4333333","156.0","RAMGUNDAM, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","002000,1,9,9","+0180,1","+0149,1","10149,1",,"0,1,02,1","0,1,02,1",,,,,,,,,,"99999,9,09966,1","9,9,999,9,+005,1","05,1","SYN05843086 31995 00000 10180 20149 39966 40149 70500 333 58005=",
"43086099999","2024-02-09T03:00:00","4","18.7666666","79.4333333","156.0","RAMGUNDAM, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0212,1","+0169,1","10176,1",,"0,1,02,1","0,1,02,1",,,,,,,,"240,M,+0318,1","240,N,+0170,1","99999,9,09995,1","9,9,999,9,+005,1","05,1","SYN08043086 31996 00000 10212 20169 39995 40176 70500 333 10318 20170 58005 555 10000=",
"43086099999","2024-02-09T06:00:00","4","18.7666666","79.4333333","156.0","RAMGUNDAM, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","010000,1,9,9","+0274,1","+0140,1","10172,1",,,,,,"99,9,+99999,9,02,1",,,"9,AGL   ,+99999,+99999","03,99,1,00,1,99,9,99999,9,99,9,99,9",,,"99999,9,09995,1","9,9,999,9,+005,1",,"SYN05843086 32997 30000 10274 20140 39995 40172 80007 333 58005=","Q01    003SCCGA1"
"43086099999","2024-02-09T09:00:00","4","18.7666666","79.4333333","156.0","RAMGUNDAM, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","010000,1,9,9","+0310,1","+0151,1","10135,1",,,,,,"99,9,+99999,9,02,1",,,"9,AGL   ,+99999,+99999","03,99,1,00,1,99,9,99999,9,99,9,99,9",,,"99999,9,09960,1","9,9,999,9,+004,1",,"SYN05843086 32997 30000 10310 20151 39960 40135 80007 333 58004=","Q01    003SCCGA1"
"43086099999","2024-02-09T12:00:00","4","18.7666666","79.4333333","156.0","RAMGUNDAM, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,9","010000,1,9,9","+0305,1","+0186,1","10127,1","99,9999,9,9",,,"0,1,99,9","0,1,99,9",,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9",,,"99999,9,09952,1","9,9,999,9,+001,1",,"SYN004BUFR",
"43086099999","2024-02-09T15:00:00","4","18.7666666","79.4333333","156.0","RAMGUNDAM, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0252,1","+0203,1","10150,1",,,,,,,,,,,,,"99999,9,09972,1","9,9,999,9,+002,1",,"SYN05243086 32996 00000 10252 20203 39972 40150 333 58002=",
"43086099999","2024-02-09T18:00:00","4","18.7666666","79.4333333","156.0","RAMGUNDAM, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0236,1","+0221,1","10158,1",,,,,,,,,,,,,"99999,9,09978,1","9,9,999,9,+003,1",,"SYN05243086 32996 00000 10236 20221 39978 40158 333 58003=",
"43086099999","2024-02-09T21:00:00","4","18.7666666","79.4333333","156.0","RAMGUNDAM, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0250,1","+0235,1","10146,1",,,,,,,,,,,,,"99999,9,09968,1","9,9,999,9,+005,1",,"SYN05243086 32996 00000 10250 20235 39968 40146 333 58005=",
"43086099999","2024-02-10T00:00:00","4","18.7666666","79.4333333","156.0","RAMGUNDAM, IN","FM-12","99999","V020","180,1,N,0010,1","99999,9,9,N","002000,1,9,9","+0240,1","+0225,1","10153,1",,"1,1,02,1","0,1,02,1",,,"03,1,+00800,1,06,1","99,9,+99999,9,02,1",,"9,AGL   ,+99999,+99999","06,99,1,03,1,99,9,00800,1,99,9,99,9",,,"99999,9,09974,1","9,9,999,9,+008,1","05,1","SYN06443086 31595 61802 10240 20225 39974 40153 70510 83507 333 58008=",
"43086099999","2024-02-10T03:00:00","4","18.7666666","79.4333333","156.0","RAMGUNDAM, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0254,1","+0245,1","10179,1",,"2,1,02,1","1,1,02,1",,,"04,1,+00800,1,07,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","06,99,1,04,1,99,9,00800,1,99,9,99,9","240,M,+0330,1","240,N,+0236,1","99999,9,10000,1","9,9,999,9,+005,1","05,1","SYN08643086 31596 60000 10254 20245 30000 40179 70521 84730 333 10330 20236 58005 555 10000=",
"43086099999","2024-02-10T06:00:00","4","18.7666666","79.4333333","156.0","RAMGUNDAM, IN","FM-12","99999","V020","160,1,N,0026,1","99999,9,9,N","010000,1,9,9","+0304,1","+0237,1","10178,1",,,,,,"03,1,+00800,1,06,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","05,99,1,03,1,99,9,00800,1,99,9,99,9",,,"99999,9,10002,1","9,9,999,9,+007,1",,"SYN05843086 32597 51605 10304 20237 30002 40178 83530 333 58007=",
"43086099999","2024-02-10T09:00:00","4","18.7666666","79.4333333","156.0","RAMGUNDAM, IN","FM-12","99999","V020","200,1,N,0021,1","22000,1,9,N","010000,1,9,9","+0314,1","+0219,1","10141,1",,,,,,"03,1,+00800,1,06,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","04,99,1,03,1,99,9,00800,1,99,9,99,9",,,"99999,9,09967,1","9,9,999,9,+007,1",,"SYN05843086 32597 42004 10314 20219 39967 40141 83530 333 58007=",
"43086099999","2024-02-10T12:00:00","4","18.7666666","79.4333333","156.0","RAMGUNDAM, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","010000,1,9,9","+0308,1","+0206,1","10134,1",,,,,,"02,1,+00800,1,06,1",,,"9,AGL   ,+99999,+99999","02,99,1,02,1,99,9,00800,1,99,9,99,9",,,"99999,9,09959,1","9,9,999,9,+007,1",,"SYN06443086 32597 20000 10308 20206 39959 40134 82500 333 10320 58007=",
"43086099999","2024-02-10T15:00:00","4","18.7666666","79.4333333","156.0","RAMGUNDAM, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0254,1","+0224,1","10156,1",,,,,,,,,,,,,"99999,9,09977,1","9,9,999,9,+005,1",,"SYN05243086 32996 00000 10254 20224 39977 40156 333 58005=",
"43086099999","2024-02-10T18:00:00","4","18.7666666","79.4333333","156.0","RAMGUNDAM, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0246,1","+0234,1","10160,1",,,,,,,,,,,,,"99999,9,09981,1","9,9,999,9,+003,1",,"SYN05243086 32996 00000 10246 20234 39981 40160 333 58003=",
"43086099999","2024-02-10T21:00:00","4","18.7666666","79.4333333","156.0","RAMGUNDAM, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0248,1","+0236,1","10150,1",,,,,,,,,,,,,"99999,9,09972,1","9,9,999,9,+004,1",,"SYN05243086 32996 00000 10248 20236 39972 40150 333 58004=",
"43086099999","2024-02-11T00:00:00","4","18.7666666","79.4333333","156.0","RAMGUNDAM, IN","FM-12","99999","V020","160,1,N,0021,1","22000,1,9,N","002000,1,9,9","+0238,1","+0229,1","10152,1",,"0,1,02,1","0,1,02,1",,,"99,9,+99999,9,00,1",,,"9,AGL   ,+99999,+99999","02,99,1,00,1,99,9,99999,9,99,9,99,9",,,"99999,9,09973,1","9,9,999,9,-001,1","05,1","SYN06443086 31995 21604 10238 20229 39973 40152 70500 80001 333 59001=","Q01    003SCCGA1"
"43086099999","2024-02-11T03:00:00","4","18.7666666","79.4333333","156.0","RAMGUNDAM, IN","FM-12","99999","V020","200,1,N,0015,1","99999,9,9,N","004000,1,9,9","+0246,1","+0237,1","10182,1",,"2,1,02,1","1,1,02,1",,,"05,1,+00800,1,07,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","07,99,1,05,1,99,9,00800,1,99,9,99,9","240,M,+0320,1","240,N,+0238,1","99999,9,10003,1","9,9,999,9,+003,1","05,1","SYN08643086 31596 72003 10246 20237 30003 40182 70521 85730 333 10320 20238 58003 555 10000=",
"43086099999","2024-02-11T06:00:00","4","18.7666666","79.4333333","156.0","RAMGUNDAM, IN","FM-12","99999","V020","200,1,N,0021,1","99999,9,9,N","010000,1,9,9","+0276,1","+0222,1","10185,1",,,,,,"03,1,+00800,1,06,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","05,99,1,03,1,99,9,00800,1,99,9,99,9",,,"99999,9,10008,1","9,9,999,9,+006,1",,"SYN05843086 32597 52004 10276 20222 30008 40185 83530 333 58006=",
"43086099999","2024-02-11T09:00:00","4","18.7666666","79.4333333","156.0","RAMGUNDAM, IN","FM-12","99999","V020","200,1,N,0015,1","99999,9,9,N","010000,1,9,9","+0312,1","+0207,1","10151,1",,,,,,,,,,,,,"99999,9,09976,1","9,9,999,9,+009,1",,"SYN05243086 32997 02003 10312 20207 39976 40151 333 58009=",
"43086099999","2024-02-11T12:00:00","4","18.7666666","79.4333333","156.0","RAMGUNDAM, IN","FM-12","99999","V020","160,1,N,0010,1","99999,9,9,N","010000,1,9,9","+0296,1","+0202,1","10139,1",,,,,,,,,,,,,"99999,9,09964,1","9,9,999,9,+005,1",,"SYN05843086 32997 01602 10296 20202 39964 40139 333 10318 58005=",
"43086099999","2024-02-11T15:00:00","4","18.7666666","79.4333333","156.0","RAMGUNDAM, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0272,1","+0208,1","10160,1",,,,,,,,,,,,,"99999,9,09983,1","9,9,999,9,+006,1",,"SYN05243086 32996 00000 10272 20208 39983 40160 333 58006=",
"43086099999","2024-02-11T18:00:00","4","18.7666666","79.4333333","156.0","RAMGUNDAM, IN","FM-12","99999","V020","180,1,N,0010,1","99999,9,9,N","004000,1,9,9","+0262,1","+0217,1","10161,1",,,,,,,,,,,,,"99999,9,09983,1","9,9,999,9,+002,1",,"SYN05243086 32996 01802 10262 20217 39983 40161 333 58002=",
"43086099999","2024-02-11T21:00:00","4","18.7666666","79.4333333","156.0","RAMGUNDAM, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0246,1","+0222,1","10151,1",,,,,,,,,,,,,"99999,9,09973,1","9,9,999,9,+001,1",,"SYN05243086 32996 00000 10246 20222 39973 40151 333 58001=",
"43086099999","2024-02-12T00:00:00","4","18.7666666","79.4333333","156.0","RAMGUNDAM, IN","FM-12","99999","V020","180,1,N,0010,1","22000,1,9,N","002000,1,9,9","+0228,1","+0222,1","10157,1",,"0,1,02,1","0,1,02,1",,,"99,9,+99999,9,00,1",,,"9,AGL   ,+99999,+99999","01,99,1,00,1,99,9,99999,9,99,9,99,9",,,"99999,9,09977,1","9,9,999,9,+004,1","05,1","SYN06443086 31995 11802 10228 20222 39977 40157 70500 80001 333 58004=","Q01    003SCCGA1"
"43086099999","2024-02-12T03:00:00","4","18.7666666","79.4333333","156.0","RAMGUNDAM, IN","FM-12","99999","V020","140,1,N,0015,1","99999,9,9,N","004000,1,9,9","+0240,1","+0225,1","10183,1",,"2,1,02,1","1,1,02,1",,,"03,1,+00800,1,06,1","99,9,+99999,9,02,1",,"9,AGL   ,+99999,+99999","06,99,1,03,1,99,9,00800,1,99,9,99,9","240,M,+0318,1","240,N,+0224,1","99999,9,10003,1","9,9,999,9,+000,1","05,1","SYN08643086 31596 61403 10240 20225 30003 40183 70521 83507 333 10318 20224 58000 555 10000=",
"43086099999","2024-02-12T06:00:00","4","18.7666666","79.4333333","156.0","RAMGUNDAM, IN","FM-12","99999","V020","180,1,N,0015,1","99999,9,9,N","010000,1,9,9","+0274,1","+0223,1","10185,1",,,,,,"02,1,+00800,1,06,1","99,9,+99999,9,02,1",,"9,AGL   ,+99999,+99999","06,99,1,02,1,99,9,00800,1,99,9,99,9",,,"99999,9,10008,1","9,9,999,9,+000,1",,"SYN05843086 32597 61803 10274 20223 30008 40185 82507 333 58000=",
"43086099999","2024-02-12T09:00:00","4","18.7666666","79.4333333","156.0","RAMGUNDAM, IN","FM-12","99999","V020","180,1,N,0010,1","99999,9,9,N","010000,1,9,9","+0306,1","+0154,1","10144,1",,,,,,"02,1,+00800,1,06,1","99,9,+99999,9,02,1",,"9,AGL   ,+99999,+99999","06,99,1,02,1,99,9,00800,1,99,9,99,9",,,"99999,9,09969,1","9,9,999,9,-007,1",,"SYN05843086 32597 61802 10306 20154 39969 40144 82507 333 59007=",
"43086099999","2024-02-12T12:00:00","4","18.7666666","79.4333333","156.0","RAMGUNDAM, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","010000,1,9,9","+0292,1","+0156,1","10140,1",,,,,,"99,9,+99999,9,02,1",,,"9,AGL   ,+99999,+99999","04,99,1,00,1,99,9,99999,9,99,9,99,9",,,"99999,9,09965,1","9,9,999,9,+001,1",,"SYN06443086 32997 40000 10292 20156 39965 40140 80007 333 10320 58001=","Q01    003SCCGA1"
"43086099999","2024-02-12T15:00:00","4","18.7666666","79.4333333","156.0","RAMGUNDAM, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","004000,1,9,9","+0240,1","+0189,1","10161,1",,,,,,"99,9,+99999,9,02,1",,,"9,AGL   ,+99999,+99999","04,99,1,00,1,99,9,99999,9,99,9,99,9",,,"99999,9,09981,1","9,9,999,9,-002,1",,"SYN05843086 32996 40000 10240 20189 39981 40161 80007 333 59002=","Q01    003SCCGA1"
"43086099999","2024-02-12T18:00:00","4","18.7666666","79.4333333","156.0","RAMGUNDAM, IN","FM-12","99999","V020","180,1,N,0010,1","99999,9,9,N","004000,1,9,9","+0234,1","+0196,1","10163,1",,,,,,"02,1,+00800,1,06,1","99,9,+99999,9,02,1",,"9,AGL   ,+99999,+99999","06,99,1,02,1,99,9,00800,1,99,9,99,9",,,"99999,9,09983,1","9,9,999,9,+000,1",,"SYN05843086 32596 61802 10234 20196 39983 40163 82507 333 58000=",
"43086099999","2024-02-12T21:00:00","4","18.7666666","79.4333333","156.0","RAMGUNDAM, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","002000,1,9,9","+0222,1","+0206,1","10154,1",,"2,1,02,1","1,1,02,1",,,"99,9,+99999,9,00,1",,,"9,AGL   ,+99999,+99999","02,99,1,00,1,99,9,99999,9,99,9,99,9",,,"99999,9,09975,1","9,9,999,9,+002,1","05,1","SYN06443086 31995 20000 10222 20206 39975 40154 70521 80001 333 58002=","Q01    003SCCGA1"
"43086099999","2024-02-13T00:00:00","4","18.7666666","79.4333333","156.0","RAMGUNDAM, IN","FM-12","99999","V020","180,1,N,0015,1","99999,9,9,N","002000,1,9,9","+0220,1","+0201,1","10162,1",,"2,1,02,1","1,1,02,1",,,"03,1,+00800,1,06,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","06,99,1,03,1,99,9,00800,1,99,9,99,9",,,"99999,9,09981,1","9,9,999,9,+004,1","05,1","SYN06443086 31595 61803 10220 20201 39981 40162 70521 83501 333 58004=",
"43086099999","2024-02-13T03:00:00","4","18.7666666","79.4333333","156.0","RAMGUNDAM, IN","FM-12","99999","V020","180,1,N,0015,1","99999,9,9,N","004000,1,9,9","+0228,1","+0215,1","10180,1",,"2,1,02,1","2,1,02,1",,,"04,1,+00800,1,06,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","06,99,1,04,1,99,9,00800,1,99,9,99,9","240,M,+0320,1","240,N,+0212,1","99999,9,10000,1","9,9,999,9,-003,1","05,1","SYN08643086 31596 61803 10228 20215 30000 40180 70522 84530 333 10320 20212 59003 555 10000=",
"43086099999","2024-02-13T06:00:00","4","18.7666666","79.4333333","156.0","RAMGUNDAM, IN","FM-12","99999","V020","200,1,N,0010,1","22000,1,9,N","010000,1,9,9","+0272,1","+0211,1","10176,1",,,,,,"03,1,+00800,1,06,1",,,"9,AGL   ,+99999,+99999","03,99,1,03,1,99,9,00800,1,99,9,99,9",,,"99999,9,09999,1","9,9,999,9,-009,1",,"SYN05843086 32597 32002 10272 20211 39999 40176 83500 333 59009=",
"43086099999","2024-02-13T09:00:00","4","18.7666666","79.4333333","156.0","RAMGUNDAM, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","010000,1,9,9","+0312,1","+0170,1","10140,1",,,,,,"02,1,+00800,1,07,1",,,"9,AGL   ,+99999,+99999","02,99,1,02,1,99,9,00800,1,99,9,99,9",,,"99999,9,09966,1","9,9,999,9,-003,1",,"SYN05843086 32597 20000 10312 20170 39966 40140 82600 333 59003=",
"43086099999","2024-02-13T12:00:00","4","18.7666666","79.4333333","156.0","RAMGUNDAM, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","010000,1,9,9","+0300,1","+0150,1","10138,1",,,,,,"99,9,+99999,9,00,1",,,"9,AGL   ,+99999,+99999","02,99,1,00,1,99,9,99999,9,99,9,99,9",,,"99999,9,09963,1","9,9,999,9,-002,1",,"SYN06443086 32997 20000 10300 20150 39963 40138 80001 333 10322 59002=","Q01    003SCCGA1"
"43086099999","2024-02-13T15:00:00","4","18.7666666","79.4333333","156.0","RAMGUNDAM, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","004000,1,9,9","+0246,1","+0175,1","10150,1",,,,,,"99,9,+99999,9,00,1",,,"9,AGL   ,+99999,+99999","01,99,1,00,1,99,9,99999,9,99,9,99,9",,,"99999,9,09972,1","9,9,999,9,-009,1",,"SYN05843086 32996 10000 10246 20175 39972 40150 80001 333 59009=","Q01    003SCCGA1"
"43086099999","2024-02-13T18:00:00","4","18.7666666","79.4333333","156.0","RAMGUNDAM, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0222,1","+0193,1","10150,1",,,,,,,,,,,,,"99999,9,09971,1","9,9,999,9,-012,1",,"SYN05243086 32996 00000 10222 20193 39971 40150 333 59012=",
"43086099999","2024-02-13T21:00:00","4","18.7666666","79.4333333","156.0","RAMGUNDAM, IN","FM-12","99999","V020","180,1,N,0010,1","99999,9,9,N","004000,1,9,9","+0230,1","+0214,1","10143,1",,,,,,,,,,,,,"99999,9,09964,1","9,9,999,9,-011,1",,"SYN05243086 32996 01802 10230 20214 39964 40143 333 59011=",
"43086099999","2024-02-14T00:00:00","4","18.7666666","79.4333333","156.0","RAMGUNDAM, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","002000,1,9,9","+0224,1","+0211,1","10145,1",,"0,1,02,1","0,1,02,1",,,,,,,,,,"99999,9,09966,1","9,9,999,9,-015,1","05,1","SYN05843086 31995 00000 10224 20211 39966 40145 70500 333 59015=",
"43086099999","2024-02-14T03:00:00","4","18.7666666","79.4333333","156.0","RAMGUNDAM, IN","FM-12","99999","V020","180,1,N,0010,1","22000,1,9,N","004000,1,9,9","+0226,1","+0213,1","10173,1",,"0,1,02,1","0,1,02,1",,,"02,1,+00800,1,06,1",,,"9,AGL   ,+99999,+99999","02,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0322,1","240,N,+0212,1","99999,9,09993,1","9,9,999,9,-007,1","05,1","SYN08643086 31596 21802 10226 20213 39993 40173 70500 82500 333 10322 20212 59007 555 10000=",
"43086099999","2024-02-14T06:00:00","4","18.7666666","79.4333333","156.0","RAMGUNDAM, IN","FM-12","99999","V020","200,1,N,0005,1","99999,9,9,N","010000,1,9,9","+0278,1","+0218,1","10166,1",,,,,,"03,1,+00800,1,06,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","06,99,1,03,1,99,9,00800,1,99,9,99,9",,,"99999,9,09989,1","9,9,999,9,-010,1",,"SYN05843086 32597 62001 10278 20218 39989 40166 83501 333 59010=",
"43086099999","2024-02-14T09:00:00","4","18.7666666","79.4333333","156.0","RAMGUNDAM, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0316,1","+0175,1","10131,1",,,,,,"03,1,+00800,1,06,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","06,99,1,03,1,99,9,00800,1,99,9,99,9",,,"99999,9,09957,1","9,9,999,9,-009,1",,"SYN05843086 32597 60000 10316 20175 39957 40131 83501 333 59009=",
"43086099999","2024-02-14T12:00:00","4","18.7666666","79.4333333","156.0","RAMGUNDAM, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","010000,1,9,9","+0306,1","+0154,1","10127,1",,,,,,"02,1,+00800,1,06,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","04,99,1,02,1,99,9,00800,1,99,9,99,9",,,"99999,9,09952,1","9,9,999,9,-011,1",,"SYN06443086 32597 40000 10306 20154 39952 40127 82501 333 10330 59011=",
"43086099999","2024-02-14T15:00:00","4","18.7666666","79.4333333","156.0","RAMGUNDAM, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","004000,1,9,9","+0248,1","+0198,1","10143,1",,,,,,"99,9,+99999,9,00,1",,,"9,AGL   ,+99999,+99999","02,99,1,00,1,99,9,99999,9,99,9,99,9",,,"99999,9,09965,1","9,9,999,9,-007,1",,"SYN05843086 32996 20000 10248 20198 39965 40143 80001 333 59007=","Q01    003SCCGA1"
"43086099999","2024-02-14T18:00:00","4","18.7666666","79.4333333","156.0","RAMGUNDAM, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0224,1","+0199,1","10144,1",,,,,,,,,,,,,"99999,9,09965,1","9,9,999,9,-006,1",,"SYN05243086 32996 00000 10224 20199 39965 40144 333 59006=",
"43086099999","2024-02-14T21:00:00","4","18.7666666","79.4333333","156.0","RAMGUNDAM, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0224,1","+0199,1","10139,1",,,,,,,,,,,,,"99999,9,09960,1","9,9,999,9,-004,1",,"SYN05243086 32996 00000 10224 20199 39960 40139 333 59004=",
"43086099999","2024-02-15T00:00:00","4","18.7666666","79.4333333","156.0","RAMGUNDAM, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0204,1","+0191,1","10147,1",,"0,1,02,1","0,1,02,1",,,,,,,,,,"99999,9,09966,1","9,9,999,9,+000,1","05,1","SYN05843086 31996 00000 10204 20191 39966 40147 70500 333 58000=",
"43086099999","2024-02-15T03:00:00","4","18.7666666","79.4333333","156.0","RAMGUNDAM, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","004000,1,9,9","+0214,1","+0202,1","10173,1",,"0,1,02,1","0,1,02,1",,,"02,1,+00800,1,06,1",,,"9,AGL   ,+99999,+99999","02,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0330,1","240,N,+0196,1","99999,9,09992,1","9,9,999,9,-001,1","05,1","SYN08643086 31596 20000 10214 20202 39992 40173 70500 82500 333 10330 20196 59001 555 10000=",
"43086099999","2024-02-15T06:00:00","4","18.7666666","79.4333333","156.0","RAMGUNDAM, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","010000,1,9,9","+0278,1","+0170,1","10173,1",,,,,,"03,1,+00800,1,06,1",,,"9,AGL   ,+99999,+99999","03,99,1,03,1,99,9,00800,1,99,9,99,9",,,"99999,9,09996,1","9,9,999,9,+007,1",,"SYN05843086 32597 30000 10278 20170 39996 40173 83500 333 58007=",
"43086099999","2024-02-15T09:00:00","4","18.7666666","79.4333333","156.0","RAMGUNDAM, IN","FM-12","99999","V020","200,1,N,0015,1","99999,9,9,N","010000,1,9,9","+0312,1","+0136,1","10138,1",,,,,,,,,,,,,"99999,9,09964,1","9,9,999,9,+007,1",,"SYN05243086 32997 02003 10312 20136 39964 40138 333 58007=",
"43086099999","2024-02-15T12:00:00","4","18.7666666","79.4333333","156.0","RAMGUNDAM, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0300,1","+0132,1","10134,1",,,,,,,,,,,,,"99999,9,09959,1","9,9,999,9,+007,1",,"SYN05843086 32997 00000 10300 20132 39959 40134 333 10320 58007=",
"43086099999","2024-02-15T15:00:00","4","18.7666666","79.4333333","156.0","RAMGUNDAM, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0230,1","+0171,1","10152,1",,,,,,,,,,,,,"99999,9,09973,1","9,9,999,9,+008,1",,"SYN05243086 32996 00000 10230 20171 39973 40152 333 58008=",
"43086099999","2024-02-15T18:00:00","4","18.7666666","79.4333333","156.0","RAMGUNDAM, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0214,1","+0191,1","10152,1",,,,,,,,,,,,,"99999,9,09972,1","9,9,999,9,+007,1",,"SYN05243086 32996 00000 10214 20191 39972 40152 333 58007=",
"43086099999","2024-02-15T21:00:00","4","18.7666666","79.4333333","156.0","RAMGUNDAM, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0202,1","+0189,1","10156,1",,,,,,,,,,,,,"99999,9,09975,1","9,9,999,9,+015,1",,"SYN05243086 32996 00000 10202 20189 39975 40156 333 58015=",
"43086099999","2024-02-16T00:00:00","4","18.7666666","79.4333333","156.0","RAMGUNDAM, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","002000,1,9,9","+0190,1","+0177,1","10163,1",,"0,1,02,1","0,1,02,1",,,,,,,,,,"99999,9,09980,1","9,9,999,9,+014,1","05,1","SYN05843086 31995 00000 10190 20177 39980 40163 70500 333 58014=",
