"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","AA1","AY1","AY2","AZ1","AZ2","GA1","GA2","GA3","GE1","GF1","KA1","KA2","MA1","MD1","MW1","REM","EQD"
"43331099999","2023-03-24T21:00:00","4","11.9666666","79.8166666","38.0","M.O. PONDICHERRY, IN","FM-12","99999","V020","230,1,N,0010,1","99999,9,9,N","004000,1,9,9","+0280,1","+0257,1","10096,1",,,,,,"04,1,+00800,1,06,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","05,99,1,04,1,99,9,00800,1,99,9,99,9",,,"99999,9,10053,1","9,9,999,9,+017,1",,"SYN05843331 32596 52302 10280 20257 30053 40096 84501 333 58017=",
"43331099999","2023-03-25T00:00:00","4","11.9666666","79.8166666","38.0","M.O. PONDICHERRY, IN","FM-12","99999","V020","230,1,N,0010,1","22000,1,9,N","004000,1,9,9","+0274,1","+0254,1","10099,1",,,,,,"01,1,+00800,1,06,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","03,99,1,01,1,99,9,00800,1,99,9,99,9",,,"99999,9,10056,1","9,9,999,9,+020,1",,"SYN05843331 32596 32302 10274 20254 30056 40099 81501 333 58020=",
"43331099999","2023-03-25T03:00:00","4","11.9666666","79.8166666","38.0","M.O. PONDICHERRY, IN","FM-12","99999","V020","230,1,N,0010,1","99999,9,9,N","010000,1,9,9","+0286,1","+0258,1","10121,1",,,,,,"04,1,+00800,1,06,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","06,99,1,04,1,99,9,00800,1,99,9,99,9","240,M,+0351,1","240,N,+0254,1","99999,9,10078,1","9,9,999,9,+012,1",,"SYN08043331 32597 62302 10286 20258 30078 40121 84530 333 10351 20254 58012 555 10011=",
"43331099999","2023-03-25T06:00:00","4","11.9666666","79.8166666","38.0","M.O. PONDICHERRY, IN","FM-12","99999","V020","160,1,N,0010,1","99999,9,9,N","010000,1,9,9","+0334,1","+0259,1","10118,1",,,,,,"04,1,+00800,1,06,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","06,99,1,04,1,99,9,00800,1,99,9,99,9",,,"99999,9,10076,1","9,9,999,9,+014,1",,"SYN05843331 32597 61602 10334 20259 30076 40118 84530 333 58014=",
"43331099999","2023-03-25T09:00:00","4","11.9666666","79.8166666","38.0","M.O. PONDICHERRY, IN","FM-12","99999","V020","180,1,N,0010,1","22000,1,9,N","010000,1,9,9","+0338,1","+0266,1","10088,1",,,,,,"03,1,+00800,1,06,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","04,99,1,03,1,99,9,00800,1,99,9,99,9",,,"99999,9,10046,1","9,9,999,9,+012,1",,"SYN05843331 32597 41802 10338 20266 30046 40088 83530 333 58012=",
"43331099999","2023-03-25T12:00:00","4","11.9666666","79.8166666","38.0","M.O. PONDICHERRY, IN","FM-12","99999","V020","140,1,N,0010,1","22000,1,9,N","010000,1,9,9","+0300,1","+0258,1","10084,1",,,,,,"02,1,+00800,1,06,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","03,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0348,1",,"99999,9,10041,1","9,9,999,9,+010,1",,"SYN06443331 32597 31402 10300 20258 30041 40084 82530 333 10348 58010=",
"43331099999","2023-03-25T15:00:00","4","11.9666666","79.8166666","38.0","M.O. PONDICHERRY, IN","FM-12","99999","V020","180,1,N,0010,1","22000,1,9,N","004000,1,9,9","+0288,1","+0254,1","10102,1",,,,,,"02,1,+00800,1,06,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","03,99,1,02,1,99,9,00800,1,99,9,99,9",,,"99999,9,10059,1","9,9,999,9,+000,1",,"SYN05843331 32596 31802 10288 20254 30059 40102 82530 333 58000=",
"43331099999","2023-03-25T18:00:00","4","11.9666666","79.8166666","38.0","M.O. PONDICHERRY, IN","FM-12","99999","V020","180,1,N,0010,1","22000,1,9,N","004000,1,9,9","+0284,1","+0259,1","10108,1",,,,,,"02,1,+00800,1,06,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","03,99,1,02,1,99,9,00800,1,99,9,99,9",,,"99999,9,10065,1","9,9,999,9,-005,1",,"SYN05843331 32596 31802 10284 20259 30065 40108 82530 333 59005=",
"43331099999","2023-03-25T21:00:00","4","11.9666666","79.8166666","38.0","M.O. PONDICHERRY, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","004000,1,9,9","+0280,1","+0254,1","10092,1",,,,,,"02,1,+00800,1,06,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","03,99,1,02,1,99,9,00800,1,99,9,99,9",,,"99999,9,10049,1","9,9,999,9,-004,1",,"SYN05843331 32596 30000 10280 20254 30049 40092 82530 333 59004=",
"43331099999","2023-03-26T00:00:00","4","11.9666666","79.8166666","38.0","M.O. PONDICHERRY, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","004000,1,9,9","+0268,1","+0257,1","10095,1",,,,,,"02,1,+00800,1,06,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","03,99,1,02,1,99,9,00800,1,99,9,99,9",,,"99999,9,10052,1","9,9,999,9,-004,1",,"SYN05843331 32596 30000 10268 20257 30052 40095 82530 333 59004=",
"43331099999","2023-03-26T03:00:00","4","11.9666666","79.8166666","38.0","M.O. PONDICHERRY, IN","FM-12","99999","V020","180,1,N,0010,1","22000,1,9,N","010000,1,9,9","+0286,1","+0258,1","10116,1",,,,,,"02,1,+00800,1,06,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","04,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0348,1","240,N,+0252,1","99999,9,10073,1","9,9,999,9,-005,1",,"SYN08043331 32597 41802 10286 20258 30073 40116 82501 333 10348 20252 59005 555 10011=",
"43331099999","2023-03-26T06:00:00","4","11.9666666","79.8166666","38.0","M.O. PONDICHERRY, IN","FM-12","99999","V020","140,1,N,0010,1","99999,9,9,N","010000,1,9,9","+0336,1","+0252,1","10114,1",,,,,,"02,1,+00800,1,06,1","99,9,+99999,9,03,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","05,99,1,02,1,99,9,00800,1,99,9,99,9",,,"99999,9,10072,1","9,9,999,9,-004,1",,"SYN05843331 32597 51402 10336 20252 30072 40114 82531 333 59004=",
"43331099999","2023-03-26T09:00:00","4","11.9666666","79.8166666","38.0","M.O. PONDICHERRY, IN","FM-12","99999","V020","140,1,N,0010,1","22000,1,9,N","010000,1,9,9","+0334,1","+0256,1","10079,1",,,,,,"01,1,+00800,1,06,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","02,99,1,01,1,99,9,00800,1,99,9,99,9",,,"99999,9,10037,1","9,9,999,9,-009,1",,"SYN05843331 32597 21402 10334 20256 30037 40079 81501 333 59009=",
"43331099999","2023-03-26T12:00:00","4","11.9666666","79.8166666","38.0","M.O. PONDICHERRY, IN","FM-12","99999","V020","180,1,N,0010,1","22000,1,9,N","010000,1,9,9","+0306,1","+0261,1","10072,1",,,,,,"01,1,+00800,1,06,1","99,9,+99999,9,03,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","03,99,1,01,1,99,9,00800,1,99,9,99,9","240,M,+0342,1",,"99999,9,10029,1","9,9,999,9,-012,1",,"SYN06443331 32597 31802 10306 20261 30029 40072 81531 333 10342 59012=",
"43331099999","2023-03-26T15:00:00","4","11.9666666","79.8166666","38.0","M.O. PONDICHERRY, IN","FM-12","99999","V020","140,1,N,0015,1","22000,1,9,N","004000,1,9,9","+0288,1","+0251,1","10093,1",,,,,,"01,1,+00800,1,06,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","02,99,1,01,1,99,9,00800,1,99,9,99,9",,,"99999,9,10050,1","9,9,999,9,-009,1",,"SYN05843331 32596 21403 10288 20251 30050 40093 81501 333 59009=",
"43331099999","2023-03-26T18:00:00","4","11.9666666","79.8166666","38.0","M.O. PONDICHERRY, IN","FM-12","99999","V020","180,1,N,0010,1","22000,1,9,N","004000,1,9,9","+0286,1","+0252,1","10095,1",,,,,,"02,1,+00800,1,06,1",,,"9,AGL   ,+99999,+99999","02,99,1,02,1,99,9,00800,1,99,9,99,9",,,"99999,9,10052,1","9,9,999,9,-013,1",,"SYN05843331 32596 21802 10286 20252 30052 40095 82500 333 59013=",
"43331099999","2023-03-26T21:00:00","4","11.9666666","79.8166666","38.0","M.O. PONDICHERRY, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0276,1","+0259,1","10083,1",,,,,,"03,1,+00800,1,06,1","99,9,+99999,9,03,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","05,99,1,03,1,99,9,00800,1,99,9,99,9",,,"99999,9,10040,1","9,9,999,9,-009,1",,"SYN05843331 32596 50000 10276 20259 30040 40083 83531 333 59009=",
"43331099999","2023-03-27T00:00:00","4","11.9666666","79.8166666","38.0","M.O. PONDICHERRY, IN","FM-12","99999","V020","230,1,N,0010,1","22000,1,9,N","004000,1,9,9","+0270,1","+0250,1","10087,1",,,,,,"02,1,+00800,1,06,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","04,99,1,02,1,99,9,00800,1,99,9,99,9",,,"99999,9,10044,1","9,9,999,9,-008,1",,"SYN05843331 32596 42302 10270 20250 30044 40087 82501 333 59008=",
"43331099999","2023-03-27T03:00:00","4","11.9666666","79.8166666","38.0","M.O. PONDICHERRY, IN","FM-12","99999","V020","230,1,N,0010,1","99999,9,9,N","010000,1,9,9","+0286,1","+0252,1","10112,1",,,,,,"02,1,+00800,1,06,1","99,9,+99999,9,03,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","05,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0342,1","240,N,+0247,1","99999,9,10069,1","9,9,999,9,-004,1",,"SYN08043331 32597 52302 10286 20252 30069 40112 82531 333 10342 20247 59004 555 10011=",
"43331099999","2023-03-27T06:00:00","4","11.9666666","79.8166666","38.0","M.O. PONDICHERRY, IN","FM-12","99999","V020","160,1,N,0010,1","22000,1,9,N","010000,1,9,9","+0340,1","+0256,1","10102,1",,,,,,"02,1,+00800,1,06,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","03,99,1,02,1,99,9,00800,1,99,9,99,9",,,"99999,9,10060,1","9,9,999,9,-013,1",,"SYN05843331 32597 31602 10340 20256 30060 40102 82501 333 59013=",
"43331099999","2023-03-27T09:00:00","4","11.9666666","79.8166666","38.0","M.O. PONDICHERRY, IN","FM-12","99999","V020","140,1,N,0010,1","22000,1,9,N","010000,1,9,9","+0334,1","+0265,1","10074,1",,,,,,"02,1,+00800,1,06,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","03,99,1,02,1,99,9,00800,1,99,9,99,9",,,"99999,9,10032,1","9,9,999,9,-005,1",,"SYN05843331 32597 31402 10334 20265 30032 40074 82501 333 59005=",
"43331099999","2023-03-27T12:00:00","4","11.9666666","79.8166666","38.0","M.O. PONDICHERRY, IN","FM-12","99999","V020","160,1,N,0010,1","22000,1,9,N","010000,1,9,9","+0304,1","+0265,1","10069,1",,,,,,"02,1,+00800,1,06,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","03,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0351,1",,"99999,9,10026,1","9,9,999,9,-003,1",,"SYN06443331 32597 31602 10304 20265 30026 40069 82501 333 10351 59003=",
"43331099999","2023-03-27T15:00:00","4","11.9666666","79.8166666","38.0","M.O. PONDICHERRY, IN","FM-12","99999","V020","140,1,N,0010,1","22000,1,9,N","004000,1,9,9","+0288,1","+0260,1","10087,1",,,,,,"99,9,+99999,9,00,1",,,"9,AGL   ,+99999,+99999","02,99,1,00,1,99,9,99999,9,99,9,99,9",,,"99999,9,10044,1","9,9,999,9,-006,1",,"SYN05843331 32996 21402 10288 20260 30044 40087 80001 333 59006=","Q01    003SCCGA1"
"43331099999","2023-03-27T18:00:00","4","11.9666666","79.8166666","38.0","M.O. PONDICHERRY, IN","FM-12","99999","V020","160,1,N,0015,1","99999,9,9,N","004000,1,9,9","+0286,1","+0264,1","10088,1",,,,,,"03,1,+00800,1,06,1","99,9,+99999,9,03,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","05,99,1,03,1,99,9,00800,1,99,9,99,9",,,"99999,9,10045,1","9,9,999,9,-007,1",,"SYN05843331 32596 51603 10286 20264 30045 40088 83531 333 59007=",
"43331099999","2023-03-27T21:00:00","4","11.9666666","79.8166666","38.0","M.O. PONDICHERRY, IN","FM-12","99999","V020","180,1,N,0010,1","22000,1,9,N","004000,1,9,9","+0284,1","+0262,1","10078,1",,,,,,"02,1,+00800,1,06,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","04,99,1,02,1,99,9,00800,1,99,9,99,9",,,"99999,9,10035,1","9,9,999,9,-005,1",,"SYN05843331 32596 41802 10284 20262 30035 40078 82501 333 59005=",
"43331099999","2023-03-28T00:00:00","4","11.9666666","79.8166666","38.0","M.O. PONDICHERRY, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","004000,1,9,9","+0276,1","+0259,1","10087,1",,,,,,"03,1,+00800,1,06,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","04,99,1,03,1,99,9,00800,1,99,9,99,9",,,"99999,9,10044,1","9,9,999,9,+000,1",,"SYN05843331 32596 40000 10276 20259 30044 40087 83501 333 58000=",
"43331099999","2023-03-28T03:00:00","4","11.9666666","79.8166666","38.0","M.O. PONDICHERRY, IN","FM-12","99999","V020","200,1,N,0010,1","22000,1,9,N","010000,1,9,9","+0294,1","+0260,1","10108,1",,,,,,"02,1,+00800,1,06,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","03,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0351,1","240,N,+0246,1","99999,9,10065,1","9,9,999,9,-004,1",,"SYN08043331 32597 32002 10294 20260 30065 40108 82530 333 10351 20246 59004 555 10011=",
"43331099999","2023-03-28T06:00:00","4","11.9666666","79.8166666","38.0","M.O. PONDICHERRY, IN","FM-12","99999","V020","180,1,N,0010,1","99999,9,9,N","010000,1,9,9","+0334,1","+0262,1","10106,1",,,,,,"03,1,+00800,1,06,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","05,99,1,03,1,99,9,00800,1,99,9,99,9",,,"99999,9,10064,1","9,9,999,9,+004,1",,"SYN05843331 32597 51802 10334 20262 30064 40106 83530 333 58004=",
"43331099999","2023-03-28T09:00:00","4","11.9666666","79.8166666","38.0","M.O. PONDICHERRY, IN","FM-12","99999","V020","200,1,N,0015,1","99999,9,9,N","010000,1,9,9","+0334,1","+0268,1","10076,1",,,,,,"03,1,+00800,1,06,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","05,99,1,03,1,99,9,00800,1,99,9,99,9",,,"99999,9,10034,1","9,9,999,9,+002,1",,"SYN05843331 32597 52003 10334 20268 30034 40076 83530 333 58002=",
"43331099999","2023-03-28T15:00:00","4","11.9666666","79.8166666","38.0","M.O. PONDICHERRY, IN","FM-12","99999","V020","180,1,N,0010,1","99999,9,9,N","004000,1,9,9","+0288,1","+0254,1","10104,1",,,,,,"04,1,+00800,1,06,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","05,99,1,04,1,99,9,00800,1,99,9,99,9",,,"99999,9,10061,1","9,9,999,9,+017,1",,"SYN05843331 32596 51802 10288 20254 30061 40104 84530 333 58017=",
"43331099999","2023-03-28T18:00:00","4","11.9666666","79.8166666","38.0","M.O. PONDICHERRY, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0280,1","+0252,1","10110,1",,,,,,"04,1,+00800,1,06,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","05,99,1,04,1,99,9,00800,1,99,9,99,9",,,"99999,9,10067,1","9,9,999,9,+022,1",,"SYN05843331 32596 50000 10280 20252 30067 40110 84530 333 58022=",
"43331099999","2023-03-28T21:00:00","4","11.9666666","79.8166666","38.0","M.O. PONDICHERRY, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,9","004000,1,9,9","+0280,1","+0249,1","10097,1","99,9999,9,9",,,"0,1,99,9","0,1,99,9","03,1,+00600,1,06,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","05,99,1,03,1,99,9,00600,1,99,9,99,9",,,"99999,9,10054,1","9,9,999,9,+019,1",,"SYN004BUFR",
"43331099999","2023-03-29T00:00:00","4","11.9666666","79.8166666","38.0","M.O. PONDICHERRY, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0264,1","+0253,1","10100,1",,,,,,"03,1,+00800,1,06,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","05,99,1,03,1,99,9,00800,1,99,9,99,9",,,"99999,9,10057,1","9,9,999,9,+013,1",,"SYN05843331 32596 50000 10264 20253 30057 40100 83530 333 58013=",
"43331099999","2023-03-29T03:00:00","4","11.9666666","79.8166666","38.0","M.O. PONDICHERRY, IN","FM-12","99999","V020","180,1,N,0010,1","22000,1,9,N","010000,1,9,9","+0284,1","+0256,1","10125,1",,,,,,"03,1,+00800,1,06,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","04,99,1,03,1,99,9,00800,1,99,9,99,9","240,M,+0348,1","240,N,+0248,1","99999,9,10082,1","9,9,999,9,+017,1",,"SYN08043331 32597 41802 10284 20256 30082 40125 83501 333 10348 20248 58017 555 10011=",
"43331099999","2023-03-29T06:00:00","4","11.9666666","79.8166666","38.0","M.O. PONDICHERRY, IN","FM-12","99999","V020","140,1,N,0010,1","22000,1,9,N","010000,1,9,9","+0332,1","+0250,1","10118,1",,,,,,"02,1,+00800,1,06,1","99,9,+99999,9,03,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","04,99,1,02,1,99,9,00800,1,99,9,99,9",,,"99999,9,10076,1","9,9,999,9,+012,1",,"SYN05843331 32597 41402 10332 20250 30076 40118 82531 333 58012=",
"43331099999","2023-03-29T09:00:00","4","11.9666666","79.8166666","38.0","M.O. PONDICHERRY, IN","FM-12","99999","V020","160,1,N,0010,1","22000,1,9,N","010000,1,9,9","+0334,1","+0252,1","10089,1",,,,,,"99,9,+99999,9,00,1",,,"9,AGL   ,+99999,+99999","02,99,1,00,1,99,9,99999,9,99,9,99,9",,,"99999,9,10047,1","9,9,999,9,+013,1",,"SYN05843331 32997 21602 10334 20252 30047 40089 80001 333 58013=","Q01    003SCCGA1"
"43331099999","2023-03-29T12:00:00","4","11.9666666","79.8166666","38.0","M.O. PONDICHERRY, IN","FM-12","99999","V020","140,1,N,0010,1","22000,1,9,N","010000,1,9,9","+0304,1","+0250,1","10086,1",,,,,,"99,9,+99999,9,00,1",,,"9,AGL   ,+99999,+99999","01,99,1,00,1,99,9,99999,9,99,9,99,9","240,M,+0339,1",,"99999,9,10043,1","9,9,999,9,+010,1",,"SYN06443331 32997 11402 10304 20250 30043 40086 80001 333 10339 58010=","Q01    003SCCGA1"
"43331099999","2023-03-29T15:00:00","4","11.9666666","79.8166666","38.0","M.O. PONDICHERRY, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","004000,1,9,9","+0286,1","+0246,1","10106,1",,,,,,"01,1,+00800,1,06,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","02,99,1,01,1,99,9,00800,1,99,9,99,9",,,"99999,9,10063,1","9,9,999,9,+002,1",,"SYN05843331 32596 20000 10286 20246 30063 40106 81501 333 58002=",
"43331099999","2023-03-29T18:00:00","4","11.9666666","79.8166666","38.0","M.O. PONDICHERRY, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","004000,1,9,9","+0278,1","+0246,1","10106,1",,,,,,"99,9,+99999,9,00,1",,,"9,AGL   ,+99999,+99999","01,99,1,00,1,99,9,99999,9,99,9,99,9",,,"99999,9,10063,1","9,9,999,9,-004,1",,"SYN05843331 32996 10000 10278 20246 30063 40106 80001 333 59004=","Q01    003SCCGA1"
"43331099999","2023-03-29T21:00:00","4","11.9666666","79.8166666","38.0","M.O. PONDICHERRY, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","004000,1,9,9","+0274,1","+0248,1","10094,1",,,,,,"99,9,+99999,9,00,1",,,"9,AGL   ,+99999,+99999","01,99,1,00,1,99,9,99999,9,99,9,99,9",,,"99999,9,10051,1","9,9,999,9,-003,1",,"SYN05843331 32996 10000 10274 20248 30051 40094 80001 333 59003=","Q01    003SCCGA1"
"43331099999","2023-03-30T00:00:00","4","11.9666666","79.8166666","38.0","M.O. PONDICHERRY, IN","FM-12","99999","V020","230,1,N,0010,1","99999,9,9,N","010000,1,9,9","+0280,1","+0252,1","10123,1",,,,,,"04,1,+00800,1,06,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","07,99,1,04,1,99,9,00800,1,99,9,99,9",,,"99999,9,10080,1","9,9,999,9,-002,1",,"SYN08043331 32597 72302 10280 20252 30080 40123 84530 333 10339 20242 59002 555 10011=",
"43331099999","2023-03-30T03:00:00","4","11.9666666","79.8166666","38.0","M.O. PONDICHERRY, IN","FM-12","99999","V020","230,1,N,0010,1","99999,9,9,N","010000,1,9,9","+0280,1","+0252,1","10123,1",,,,,,"04,1,+00800,1,06,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","07,99,1,04,1,99,9,00800,1,99,9,99,9","240,M,+0339,1","240,N,+0242,1","99999,9,10080,1","9,9,999,9,-002,1",,"SYN08043331 32597 72302 10280 20252 30080 40123 84530 333 10339 20242 59002 555 10011=",
"43331099999","2023-03-30T06:00:00","4","11.9666666","79.8166666","38.0","M.O. PONDICHERRY, IN","FM-12","99999","V020","180,1,N,0010,1","99999,9,9,N","010000,1,9,9","+0326,1","+0250,1","10112,1",,,,,,"04,1,+00800,1,06,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","06,99,1,04,1,99,9,00800,1,99,9,99,9",,,"99999,9,10070,1","9,9,999,9,-006,1",,"SYN05843331 32597 61802 10326 20250 30070 40112 84530 333 59006=",
"43331099999","2023-03-30T09:00:00","4","11.9666666","79.8166666","38.0","M.O. PONDICHERRY, IN","FM-12","99999","V020","180,1,N,0010,1","22000,1,9,N","010000,1,9,9","+0334,1","+0243,1","10075,1",,,,,,"02,1,+00800,1,06,1",,,"9,AGL   ,+99999,+99999","02,99,1,02,1,99,9,00800,1,99,9,99,9",,,"99999,9,10033,1","9,9,999,9,-014,1",,"SYN05843331 32597 21802 10334 20243 30033 40075 82500 333 59014=",
"43331099999","2023-03-30T12:00:00","4","11.9666666","79.8166666","38.0","M.O. PONDICHERRY, IN","FM-12","99999","V020","250,1,N,0010,1","22000,1,9,N","010000,1,9,9","+0300,1","+0243,1","10070,1",,,,,,"02,1,+00800,1,06,1",,,"9,AGL   ,+99999,+99999","02,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0344,1",,"99999,9,10027,1","9,9,999,9,-016,1",,"SYN06443331 32597 22502 10300 20243 30027 40070 82500 333 10344 59016=",
"43331099999","2023-03-30T15:00:00","4","11.9666666","79.8166666","38.0","M.O. PONDICHERRY, IN","FM-12","99999","V020","180,1,N,0010,1","22000,1,9,N","004000,1,9,9","+0284,1","+0235,1","10101,1",,,,,,"02,1,+00800,1,06,1",,,"9,AGL   ,+99999,+99999","02,99,1,02,1,99,9,00800,1,99,9,99,9",,,"99999,9,10058,1","9,9,999,9,-005,1",,"SYN05843331 32596 21802 10284 20235 30058 40101 82500 333 59005=",
"43331099999","2023-03-30T18:00:00","4","11.9666666","79.8166666","38.0","M.O. PONDICHERRY, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","004000,1,9,9","+0280,1","+0239,1","10100,1",,,,,,"02,1,+00800,1,06,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","03,99,1,02,1,99,9,00800,1,99,9,99,9",,,"99999,9,10057,1","9,9,999,9,-006,1",,"SYN05843331 32596 30000 10280 20239 30057 40100 82530 333 59006=",
"43331099999","2023-03-30T21:00:00","4","11.9666666","79.8166666","38.0","M.O. PONDICHERRY, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","004000,1,9,9","+0270,1","+0241,1","10082,1",,,,,,"02,1,+00800,1,06,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","03,99,1,02,1,99,9,00800,1,99,9,99,9",,,"99999,9,10039,1","9,9,999,9,-012,1",,"SYN05843331 32596 30000 10270 20241 30039 40082 82530 333 59012=",
"43331099999","2023-03-31T00:00:00","4","11.9666666","79.8166666","38.0","M.O. PONDICHERRY, IN","FM-12","99999","V020","270,1,N,0010,1","22000,1,9,N","004000,1,9,9","+0256,1","+0236,1","10090,1",,,,,,"03,1,+00800,1,06,1",,,"9,AGL   ,+99999,+99999","03,99,1,03,1,99,9,00800,1,99,9,99,9",,,"99999,9,10047,1","9,9,999,9,-009,1",,"SYN05843331 32596 32702 10256 20236 30047 40090 83500 333 59009=",
"43331099999","2023-03-31T03:00:00","4","11.9666666","79.8166666","38.0","M.O. PONDICHERRY, IN","FM-12","99999","V020","230,1,N,0010,1","22000,1,9,N","010000,1,9,9","+0280,1","+0233,1","10108,1",,,,,,"01,1,+00800,1,06,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","02,99,1,01,1,99,9,00800,1,99,9,99,9","240,M,+0344,1","240,N,+0241,1","99999,9,10065,1","9,9,999,9,-015,1",,"SYN08043331 32597 22302 10280 20233 30065 40108 81501 333 10344 20241 59015 555 10011=",
"43331099999","2023-03-31T06:00:00","4","11.9666666","79.8166666","38.0","M.O. PONDICHERRY, IN","FM-12","99999","V020","180,1,N,0015,1","99999,9,9,N","010000,1,9,9","+0330,1","+0251,1","10104,1",,,,,,"04,1,+00800,1,06,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","05,99,1,04,1,99,9,00800,1,99,9,99,9",,,"99999,9,10062,1","9,9,999,9,-008,1",,"SYN05843331 32597 51803 10330 20251 30062 40104 84501 333 59008=",
"43331099999","2023-03-31T09:00:00","4","11.9666666","79.8166666","38.0","M.O. PONDICHERRY, IN","FM-12","99999","V020","140,1,N,0010,1","22000,1,9,N","010000,1,9,9","+0338,1","+0251,1","10071,1",,,,,,"02,1,+00800,1,06,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","03,99,1,02,1,99,9,00800,1,99,9,99,9",,,"99999,9,10029,1","9,9,999,9,-004,1",,"SYN05843331 32597 31402 10338 20251 30029 40071 82501 333 59004=",
"43331099999","2023-03-31T12:00:00","4","11.9666666","79.8166666","38.0","M.O. PONDICHERRY, IN","FM-12","99999","V020","140,1,N,0010,1","22000,1,9,N","010000,1,9,9","+0302,1","+0257,1","10064,1",,,,,,"01,1,+00800,1,06,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","03,99,1,01,1,99,9,00800,1,99,9,99,9","240,M,+0346,1",,"99999,9,10021,1","9,9,999,9,-006,1",,"SYN06443331 32597 31402 10302 20257 30021 40064 81501 333 10346 59006=",
