"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","AA1","AY1","AY2","AZ1","AZ2","GA1","GA2","GA3","GE1","GF1","KA1","KA2","MA1","MD1","MW1","REM","EQD"
"42131099999","2022-04-22T09:00:00","4","29.179444","75.755336","213.36","HISSAR, IN","FM-12","99999","V020","050,1,N,0005,1","99999,9,9,N","004000,1,9,9","+0374,1","+0129,1","10067,1",,,,,,,,,,,,,,"9,9,999,9,+020,1",,"SYN04642131 32996 00501 10374 20129 40067 333 58020=",
"42131099999","2022-04-22T12:00:00","4","29.179444","75.755336","213.36","HISSAR, IN","FM-12","99999","V020","270,1,N,0005,1","99999,9,9,N","004000,1,9,9","+0376,1","+0137,1","10049,1",,,,,,,,,,,"240,M,+0390,1",,,"9,9,999,9,+016,1",,"SYN05242131 32996 02701 10376 20137 40049 333 10390 58016=",
"42131099999","2022-04-22T15:00:00","4","29.179444","75.755336","213.36","HISSAR, IN","FM-12","99999","V020","270,1,N,0005,1","99999,9,9,N","004000,1,9,9","+0284,1","+0154,1","10062,1",,,,,,,,,,,,,,"9,9,999,9,+011,1",,"SYN04642131 32996 02701 10284 20154 40062 333 58011=",
"42131099999","2022-04-22T18:00:00","4","29.179444","75.755336","213.36","HISSAR, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0284,1","+0192,1","10058,1",,,,,,,,,,,,,,"9,9,020,1,+999,9",,"SYN04242131 32996 00000 10284 20192 40058 59020=",
"42131099999","2022-04-23T03:00:00","4","29.179444","75.755336","213.36","HISSAR, IN","FM-12","99999","V020","270,1,N,0005,1","99999,9,9,N","004000,1,9,9","+0276,1","+0143,1","10096,1",,,,,,,,,,,"240,M,+0390,1","240,N,+0179,1",,"9,9,999,9,+002,1",,"SYN06842131 32996 02701 10276 20143 40096 333 10390 20179 58002 555 10002=",
"42131099999","2022-04-23T06:00:00","4","29.179444","75.755336","213.36","HISSAR, IN","FM-12","99999","V020","250,1,N,0005,1","22000,1,9,N","004000,1,9,9","+0374,1","+0134,1","10087,1",,,,,,"99,9,+99999,9,00,1",,,"9,AGL   ,+99999,+99999","03,99,1,00,1,99,9,99999,9,99,9,99,9",,,,"9,9,999,9,+001,1",,"SYN05242131 32996 32501 10374 20134 40087 80001 333 58001=","Q01    003SCCGA1"
"42131099999","2022-04-23T09:00:00","4","29.179444","75.755336","213.36","HISSAR, IN","FM-12","99999","V020","270,1,N,0021,1","99999,9,9,N","004000,1,9,9","+0400,1","+0053,1","10064,1",,,,,,,,,,,,,,"9,9,999,9,-001,1",,"SYN04642131 32996 02704 10400 20053 40064 333 59001=",
"42131099999","2022-04-23T12:00:00","4","29.179444","75.755336","213.36","HISSAR, IN","FM-12","99999","V020","320,1,N,0010,1","22000,1,9,N","004000,1,9,9","+0388,1","+0105,1","10049,1",,,,,,"01,1,+01250,1,08,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","02,99,1,01,1,99,9,01250,1,99,9,99,9","240,M,+0402,1",,,"9,9,999,9,+001,1",,"SYN05842131 32696 23202 10388 20105 40049 81130 333 10402 58001=",
"42131099999","2022-04-23T15:00:00","4","29.179444","75.755336","213.36","HISSAR, IN","FM-12","99999","V020","320,1,N,0010,1","99999,9,9,N","004000,1,9,9","+0308,1","+0106,1","10062,1",,,,,,,,,,,,,,"9,9,999,9,+002,1",,"SYN04642131 32996 03202 10308 20106 40062 333 58002=",
"42131099999","2022-04-23T18:00:00","4","29.179444","75.755336","213.36","HISSAR, IN","FM-12","99999","V020","320,1,N,0010,1","99999,9,9,N","004000,1,9,9","+0284,1","+0094,1","10070,1",,,,,,,,,,,,,,"9,9,999,9,+010,1",,"SYN04642131 32996 03202 10284 20094 40070 333 58010=",
"42131099999","2022-04-23T21:00:00","4","29.179444","75.755336","213.36","HISSAR, IN","FM-12","99999","V020","290,1,N,0015,1","99999,9,9,N","004000,1,9,9","+0244,1","+0113,1","10064,1",,,,,,,,,,,,,,"9,9,999,9,+001,1",,"SYN04642131 32996 02903 10244 20113 40064 333 58001=",
"42131099999","2022-04-24T00:00:00","4","29.179444","75.755336","213.36","HISSAR, IN","FM-12","99999","V020","290,1,N,0005,1","99999,9,9,N","004000,1,9,9","+0214,1","+0126,1","10068,1",,,,,,,,,,,,,,"9,9,999,9,-008,1",,"SYN04642131 32996 02901 10214 20126 40068 333 59008=",
"42131099999","2022-04-24T03:00:00","4","29.179444","75.755336","213.36","HISSAR, IN","FM-12","99999","V020","290,1,N,0010,1","99999,9,9,N","004000,1,9,9","+0284,1","+0132,1","10081,1",,,,,,,,,,,"240,M,+0402,1","240,N,+0200,1",,"9,9,999,9,-014,1",,"SYN06842131 32996 02902 10284 20132 40081 333 10402 20200 59014 555 10002=",
"42131099999","2022-04-24T06:00:00","4","29.179444","75.755336","213.36","HISSAR, IN","FM-12","99999","V020","320,1,N,0021,1","99999,9,9,N","004000,1,9,9","+0370,1","+0076,1","10069,1",,,,,,,,,,,,,,"9,9,999,9,-019,1",,"SYN04642131 32996 03204 10370 20076 40069 333 59019=",
"42131099999","2022-04-24T09:00:00","4","29.179444","75.755336","213.36","HISSAR, IN","FM-12","99999","V020","270,1,N,0021,1","99999,9,9,N","004000,1,9,9","+0390,1","+0073,1","10043,1",,,,,,,,,,,,,,"9,9,999,9,-021,1",,"SYN04642131 32996 02704 10390 20073 40043 333 59021=",
"42131099999","2022-04-24T12:00:00","4","29.179444","75.755336","213.36","HISSAR, IN","FM-12","99999","V020","320,1,N,0021,1","22000,1,9,N","004000,1,9,9","+0378,1","+0080,1","10026,1",,,,,,"02,1,+01250,1,08,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","04,99,1,02,1,99,9,01250,1,99,9,99,9","240,M,+0398,1",,,"9,9,999,9,-024,1",,"SYN05842131 32696 43204 10378 20080 40026 82130 333 10398 59024=",
"42131099999","2022-04-24T15:00:00","4","29.179444","75.755336","213.36","HISSAR, IN","FM-12","99999","V020","320,1,N,0005,1","99999,9,9,N","004000,1,9,9","+0314,1","+0148,1","10041,1",,,,,,,,,,,,,,"9,9,999,9,-021,1",,"SYN04642131 32996 03201 10314 20148 40041 333 59021=",
"42131099999","2022-04-24T18:00:00","4","29.179444","75.755336","213.36","HISSAR, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0264,1","+0144,1","10052,1",,,,,,,,,,,,,,"9,9,999,9,-020,1",,"SYN04642131 32996 00000 10264 20144 40052 333 59020=",
"42131099999","2022-04-24T21:00:00","4","29.179444","75.755336","213.36","HISSAR, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0242,1","+0124,1","10048,1",,,,,,,,,,,,,,"9,9,999,9,-016,1",,"SYN04642131 32996 00000 10242 20124 40048 333 59016=",
"42131099999","2022-04-25T00:00:00","4","29.179444","75.755336","213.36","HISSAR, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0226,1","+0137,1","10048,1",,,,,,,,,,,,,,"9,9,999,9,-019,1",,"SYN04642131 32996 00000 10226 20137 40048 333 59019=",
"42131099999","2022-04-25T03:00:00","4","29.179444","75.755336","213.36","HISSAR, IN","FM-12","99999","V020","050,1,N,0005,1","99999,9,9,N","004000,1,9,9","+0300,1","+0137,1","10055,1",,,,,,,,,,,"240,M,+0398,1","240,N,+0208,1",,"9,9,999,9,-024,1",,"SYN06842131 32996 00501 10300 20137 40055 333 10398 20208 59024 555 10002=",
"42131099999","2022-04-25T06:00:00","4","29.179444","75.755336","213.36","HISSAR, IN","FM-12","99999","V020","250,1,N,0005,1","22000,1,9,N","004000,1,9,9","+0384,1","+0135,1","10050,1",,,,,,"99,9,+99999,9,00,1",,,"9,AGL   ,+99999,+99999","04,99,1,00,1,99,9,99999,9,99,9,99,9",,,,"9,9,999,9,-016,1",,"SYN05242131 32996 42501 10384 20135 40050 80001 333 59016=","Q01    003SCCGA1"
"42131099999","2022-04-25T09:00:00","4","29.179444","75.755336","213.36","HISSAR, IN","FM-12","99999","V020","270,1,N,0015,1","22000,1,9,N","004000,1,9,9","+0408,1","+0115,1","10025,1",,,,,,"99,9,+99999,9,00,1",,,"9,AGL   ,+99999,+99999","04,99,1,00,1,99,9,99999,9,99,9,99,9",,,,"9,9,999,9,-016,1",,"SYN05242131 32996 42703 10408 20115 40025 80001 333 59016=","Q01    003SCCGA1"
"42131099999","2022-04-25T12:00:00","4","29.179444","75.755336","213.36","HISSAR, IN","FM-12","99999","V020","290,1,N,0010,1","99999,9,9,N","004000,1,9,9","+0384,1","+0120,1","10007,1",,,,,,"03,1,+01250,1,06,1","99,9,+99999,9,03,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","06,99,1,03,1,99,9,01250,1,99,9,99,9","240,M,+0412,1",,,"9,9,999,9,-017,1",,"SYN05842131 32696 62902 10384 20120 40007 83531 333 10412 59017=",
"42131099999","2022-04-25T15:00:00","4","29.179444","75.755336","213.36","HISSAR, IN","FM-12","99999","V020","320,1,N,0041,1","99999,9,9,N","004000,1,9,9","+0306,1","+0118,1","10090,2","12,0000,2,1","9,1,02,1","6,1,02,1",,,"05,1,+00800,1,09,1","99,9,+99999,9,05,1",,"9,AGL   ,+99999,+99999","08,99,1,05,1,99,9,00800,1,99,9,99,9",,,,"9,9,999,9,+047,1","95,1","SYN06442131 21596 83208 10306 20118 40090 79596 8532/ 333 58047 6990/=",
"42131099999","2022-04-25T18:00:00","4","29.179444","75.755336","213.36","HISSAR, IN","FM-12","99999","V020","110,1,N,0021,1","22000,1,9,N","004000,1,9,9","+0280,1","+0122,1","10057,1","15,0000,2,1","9,1,02,1","6,1,02,1",,,"03,1,+99999,9,03,1",,,"9,AGL   ,+99999,+99999","03,99,1,03,1,99,9,99999,9,99,9,99,9",,,"99999,9,09810,1","9,9,999,9,+006,1","01,1","SYN07042131 21996 31104 10280 20122 39810 40057 70196 83030 333 58006 6990/=",
"42131099999","2022-04-25T21:00:00","4","29.179444","75.755336","213.36","HISSAR, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","004000,1,9,9","+0274,1","+0132,1","10047,1","18,0000,2,1",,,,,"02,1,+99999,9,03,1",,,"9,AGL   ,+99999,+99999","02,99,1,02,1,99,9,99999,9,99,9,99,9",,,,"9,9,999,9,+001,1",,"SYN05842131 22996 20000 10274 20132 40047 82030 333 58001 6990/=",
"42131099999","2022-04-26T00:00:00","4","29.179444","75.755336","213.36","HISSAR, IN","FM-12","99999","V020","200,1,N,0005,1","99999,9,9,N","004000,1,9,9","+0256,1","+0129,1","10048,1","21,0000,2,1",,,,,,,,,,,,,"9,9,999,9,+003,1",,"SYN05242131 22996 02001 10256 20129 40048 333 58003 6990/=",
"42131099999","2022-04-26T03:00:00","4","29.179444","75.755336","213.36","HISSAR, IN","FM-12","99999","V020","230,1,N,0005,1","99999,9,9,N","004000,1,9,9","+0316,1","+0133,1","10058,1","24,0000,2,1",,,,,,,,,,"240,M,+0412,1","240,N,+0233,1",,"9,9,999,9,+004,1",,"SYN07442131 22996 02301 10316 20133 40058 333 10412 20233 58004 6990/ 555 10002=",
"42131099999","2022-04-26T06:00:00","4","29.179444","75.755336","213.36","HISSAR, IN","FM-12","99999","V020","320,1,N,0005,1","99999,9,9,N","004000,1,9,9","+0390,1","+0103,1","10054,1",,,,,,,,,,,,,,"9,9,999,9,+004,1",,"SYN04642131 32996 03201 10390 20103 40054 333 58004=",
"42131099999","2022-04-26T09:00:00","4","29.179444","75.755336","213.36","HISSAR, IN","FM-12","99999","V020","270,1,N,0005,1","99999,9,9,N","004000,1,9,9","+0410,1","+0113,1","10065,1",,,,,,,,,,,,,,"9,9,999,9,+038,1",,"SYN04642131 32996 02701 10410 20113 40065 333 58038=",
"42131099999","2022-04-26T12:00:00","4","29.179444","75.755336","213.36","HISSAR, IN","FM-12","99999","V020","320,1,N,0010,1","99999,9,9,N","004000,1,9,9","+0400,1","+0053,1","10059,1",,,,,,,,,,,"240,M,+0414,1",,,"9,9,999,9,+012,1",,"SYN05242131 32996 03202 10400 20053 40059 333 10414 58012=",
"42131099999","2022-04-26T15:00:00","4","29.179444","75.755336","213.36","HISSAR, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0314,1","+0164,2","10038,1",,,,,,,,,,,,,,"9,9,999,9,-050,1",,"SYN04642131 32996 00000 10314 20164 40038 333 59050=",
"42131099999","2022-04-26T18:00:00","4","29.179444","75.755336","213.36","HISSAR, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0302,1","+0246,2","10058,1",,,,,,,,,,,,,,"9,9,999,9,+003,1",,"SYN04642131 32996 00000 10302 20246 40058 333 58003=",
"42131099999","2022-04-27T00:00:00","4","29.179444","75.755336","213.36","HISSAR, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0210,1","+0141,1","10051,1",,,,,,,,,,,,,,"9,9,999,9,-002,1",,"SYN04642131 32996 00000 10210 20141 40051 333 59002=",
"42131099999","2022-04-27T03:00:00","4","29.179444","75.755336","213.36","HISSAR, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0296,1","+0153,1","10059,1",,,,,,,,,,,"240,M,+0414,1","240,N,+0187,1",,"9,9,999,9,+000,1",,"SYN06842131 32996 00000 10296 20153 40059 333 10414 20187 58000 555 10002=",
"42131099999","2022-04-27T06:00:00","4","29.179444","75.755336","213.36","HISSAR, IN","FM-12","99999","V020","320,1,N,0005,1","99999,9,9,N","004000,1,9,9","+0394,1","+0068,1","10053,1",,,,,,,,,,,,,,"9,9,999,9,+000,1",,"SYN04642131 32996 03201 10394 20068 40053 333 58000=",
"42131099999","2022-04-27T09:00:00","4","29.179444","75.755336","213.36","HISSAR, IN","FM-12","99999","V020","320,1,N,0026,1","99999,9,9,N","004000,1,9,9","+0424,1","+0059,1","10028,1",,,,,,,,,,,,,,"9,9,999,9,-004,1",,"SYN04642131 32996 03205 10424 20059 40028 333 59004=",
"42131099999","2022-04-27T12:00:00","4","29.179444","75.755336","213.36","HISSAR, IN","FM-12","99999","V020","290,1,N,0021,1","99999,9,9,N","004000,1,9,9","+0410,1","+0101,1","10012,1",,,,,,,,,,,"240,M,+0428,1",,,"9,9,999,9,-006,1",,"SYN05242131 32996 02904 10410 20101 40012 333 10428 59006=",
"42131099999","2022-04-27T15:00:00","4","29.179444","75.755336","213.36","HISSAR, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0314,1","+0153,1","10027,1",,,,,,,,,,,,,,"9,9,999,9,-011,1",,"SYN04642131 32996 00000 10314 20153 40027 333 59011=",
"42131099999","2022-04-27T18:00:00","4","29.179444","75.755336","213.36","HISSAR, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0272,1","+0142,1","10032,1",,,,,,,,,,,,,,"9,9,999,9,-028,1",,"SYN04642131 32996 00000 10272 20142 40032 333 59028=",
"42131099999","2022-04-27T21:00:00","4","29.179444","75.755336","213.36","HISSAR, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0244,1","+0143,1","10031,1",,,,,,,,,,,,,,"9,9,999,9,-021,1",,"SYN04642131 32996 00000 10244 20143 40031 333 59021=",
"42131099999","2022-04-28T00:00:00","4","29.179444","75.755336","213.36","HISSAR, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0228,1","+0143,1","10037,1",,,,,,,,,,,,,,"9,9,999,9,-012,1",,"SYN04642131 32996 00000 10228 20143 40037 333 59012=",
"42131099999","2022-04-28T03:00:00","4","29.179444","75.755336","213.36","HISSAR, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0330,1","+0170,1","10053,1",,,,,,,,,,,"240,M,+0428,1","240,N,+0218,1",,"9,9,999,9,-004,1",,"SYN06842131 32996 00000 10330 20170 40053 333 10428 20218 59004 555 10002=",
"42131099999","2022-04-28T06:00:00","4","29.179444","75.755336","213.36","HISSAR, IN","FM-12","99999","V020","200,1,N,0005,1","99999,9,9,N","004000,1,9,9","+0420,1","+0115,1","10043,1",,,,,,,,,,,,,,"9,9,999,9,-009,1",,"SYN04642131 32996 02001 10420 20115 40043 333 59009=",
"42131099999","2022-04-28T09:00:00","4","29.179444","75.755336","213.36","HISSAR, IN","FM-12","99999","V020","270,1,N,0015,1","99999,9,9,N","004000,1,9,9","+0444,1","+0085,1","10023,1",,,,,,,,,,,,,,"9,9,999,9,-003,1",,"SYN04642131 32996 02703 10444 20085 40023 333 59003=",
"42131099999","2022-04-28T15:00:00","4","29.179444","75.755336","213.36","HISSAR, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0334,1","+0168,1","10026,1",,,,,,,,,,,,,,"9,9,999,9,+001,1",,"SYN04642131 32996 00000 10334 20168 40026 333 58001=",
"42131099999","2022-04-28T18:00:00","4","29.179444","75.755336","213.36","HISSAR, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0284,1","+0162,1","10045,1",,,,,,,,,,,,,,"9,9,999,9,+014,1",,"SYN04642131 32996 00000 10284 20162 40045 333 58014=",
"42131099999","2022-04-28T21:00:00","4","29.179444","75.755336","213.36","HISSAR, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0272,1","+0146,1","10047,1",,,,,,,,,,,,,,"9,9,999,9,+018,1",,"SYN04642131 32996 00000 10272 20146 40047 333 58018=",
"42131099999","2022-04-29T00:00:00","4","29.179444","75.755336","213.36","HISSAR, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0262,1","+0137,1","10051,1",,,,,,,,,,,,,,"9,9,999,9,+017,1",,"SYN04642131 32996 00000 10262 20137 40051 333 58017=",
"42131099999","2022-04-29T03:00:00","4","29.179444","75.755336","213.36","HISSAR, IN","FM-12","99999","V020","230,1,N,0005,1","99999,9,9,N","004000,1,9,9","+0334,1","+0118,1","10056,1",,,,,,,,,,,"240,M,+0445,1","240,N,+0235,1",,"9,9,999,9,+004,1",,"SYN06842131 32996 02301 10334 20118 40056 333 10445 20235 58004 555 10002=",
"42131099999","2022-04-29T06:00:00","4","29.179444","75.755336","213.36","HISSAR, IN","FM-12","99999","V020","290,1,N,0015,1","99999,9,9,N","004000,1,9,9","+0426,1","+0115,1","10046,1",,,,,,,,,,,,,,"9,9,999,9,-004,1",,"SYN04642131 32996 02903 10426 20115 40046 333 59004=",
"42131099999","2022-04-29T09:00:00","4","29.179444","75.755336","213.36","HISSAR, IN","FM-12","99999","V020","290,1,N,0021,1","99999,9,9,N","004000,1,9,9","+0450,1","+0048,1","10015,1",,,,,,,,,,,,,,"9,9,999,9,-008,1",,"SYN04642131 32996 02904 10450 20048 40015 333 59008=",
"42131099999","2022-04-29T12:00:00","4","29.179444","75.755336","213.36","HISSAR, IN","FM-12","99999","V020","270,1,N,0026,1","99999,9,9,N","004000,1,9,9","+0434,1","+0054,1","09992,1",,,,,,,,,,,"240,M,+0450,1",,,"9,9,999,9,-014,1",,"SYN05242131 32996 02705 10434 20054 49992 333 10450 59014=",
"42131099999","2022-04-29T15:00:00","4","29.179444","75.755336","213.36","HISSAR, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0340,1","+0107,1","10011,1",,,,,,,,,,,,,,"9,9,999,9,-014,1",,"SYN04642131 32996 00000 10340 20107 40011 333 59014=",
"42131099999","2022-04-29T18:00:00","4","29.179444","75.755336","213.36","HISSAR, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0296,1","+0127,1","10021,1",,,,,,,,,,,,,,"9,9,999,9,-023,1",,"SYN04642131 32996 00000 10296 20127 40021 333 59023=",
"42131099999","2022-04-29T21:00:00","4","29.179444","75.755336","213.36","HISSAR, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0264,1","+0131,1","10008,1",,,,,,,,,,,,,,"9,9,999,9,-040,1",,"SYN04642131 32996 00000 10264 20131 40008 333 59040=",
"42131099999","2022-04-30T00:00:00","4","29.179444","75.755336","213.36","HISSAR, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0248,1","+0123,1","10011,1",,,,,,,,,,,,,,"9,9,999,9,-040,1",,"SYN04642131 32996 00000 10248 20123 40011 333 59040=",
"42131099999","2022-04-30T03:00:00","4","29.179444","75.755336","213.36","HISSAR, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","002000,1,9,9","+0328,1","+0142,1","10019,1",,"0,1,02,1","0,1,02,1",,,,,,,,"240,M,+0450,1","240,N,+0226,1",,"9,9,999,9,-038,1","05,1","SYN07442131 31995 00000 10328 20142 40019 70500 333 10450 20226 59038 555 10002=",
"42131099999","2022-04-30T06:00:00","4","29.179444","75.755336","213.36","HISSAR, IN","FM-12","99999","V020","230,1,N,0015,1","99999,9,9,N","004000,1,9,9","+0418,1","+0087,1","10012,1",,,,,,,,,,,,,,"9,9,999,9,-035,1",,"SYN04642131 32996 02303 10418 20087 40012 333 59035=",
"42131099999","2022-04-30T09:00:00","4","29.179444","75.755336","213.36","HISSAR, IN","FM-12","99999","V020","180,1,N,0005,1","99999,9,9,N","004000,1,9,9","+0444,1","+0056,1","09989,1",,,,,,,,,,,,,,"9,9,999,9,-028,1",,"SYN04642131 32996 01801 10444 20056 49989 333 59028=",
"42131099999","2022-04-30T12:00:00","4","29.179444","75.755336","213.36","HISSAR, IN","FM-12","99999","V020","230,1,N,0005,1","99999,9,9,N","004000,1,9,9","+0436,1","+0100,1","09967,1",,,,,,,,,,,"240,M,+0454,1",,,"9,9,999,9,-025,1",,"SYN05242131 32996 02301 10436 20100 49967 333 10454 59025=",
"42131099999","2022-04-30T15:00:00","4","29.179444","75.755336","213.36","HISSAR, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0342,1","+0140,1","09980,1",,,,,,,,,,,,,,"9,9,999,9,-030,1",,"SYN04642131 32996 00000 10342 20140 49980 333 59030=",
"42131099999","2022-04-30T18:00:00","4","29.179444","75.755336","213.36","HISSAR, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0288,1","+0147,1","09988,1",,,,,,,,,,,,,,"9,9,999,9,-033,1",,"SYN04642131 32996 00000 10288 20147 49988 333 59033=",
"42131099999","2022-04-30T21:00:00","4","29.179444","75.755336","213.36","HISSAR, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0262,1","+0141,1","09983,1",,,,,,,,,,,,,,"9,9,999,9,-025,1",,"SYN04642131 32996 00000 10262 20141 49983 333 59025=",
"42131099999","2022-05-01T00:00:00","4","29.179444","75.755336","213.36","HISSAR, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0260,1","+0126,1","09991,1",,,,,,,,,,,,,,"9,9,999,9,-018,1",,"SYN04642131 32996 00000 10260 20126 49991 333 59018=",
"42131099999","2022-05-01T03:00:00","4","29.179444","75.755336","213.36","HISSAR, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","002000,1,9,9","+0328,1","+0142,1","10019,1",,"0,1,02,1","0,1,02,1",,,,,,,,"240,M,+0450,1","240,N,+0226,1",,"9,9,999,9,-038,1","05,1","SYN07442131 31995 00000 10328 20142 40019 70500 333 10450 20226 59038 555 10002=",
"42131099999","2022-05-01T06:00:00","4","29.179444","75.755336","213.36","HISSAR, IN","FM-12","99999","V020","140,1,N,0021,1","99999,9,9,N","004000,1,9,9","+0388,1","+0156,1","09998,1",,,,,,,,,,,,,,"9,9,999,9,-015,1",,"SYN04642131 32996 01404 10388 20156 49998 333 59015=",
"42131099999","2022-05-01T09:00:00","4","29.179444","75.755336","213.36","HISSAR, IN","FM-12","99999","V020","360,1,N,0005,1","99999,9,9,N","004000,1,9,9","+0430,1","+0117,1","09970,1",,,,,,,,,,,,,,"9,9,999,9,-018,1",,"SYN04642131 32996 03601 10430 20117 49970 333 59018=",
"42131099999","2022-05-01T12:00:00","4","29.179444","75.755336","213.36","HISSAR, IN","FM-12","99999","V020","360,1,N,0010,1","99999,9,9,N","004000,1,9,9","+0422,1","+0129,1","09948,1",,,,,,,,,,,"240,M,+0440,1",,,"9,9,999,9,-019,1",,"SYN05242131 32996 03602 10422 20129 49948 333 10440 59019=",
"42131099999","2022-05-01T15:00:00","4","29.179444","75.755336","213.36","HISSAR, IN","FM-12","99999","V020","070,1,N,0026,1","99999,9,9,N","004000,1,9,9","+0360,1","+0191,1","09974,1",,,,,,,,,,,,,,"9,9,999,9,-005,1",,"SYN04642131 32996 00705 10360 20191 49974 333 59005=",
"42131099999","2022-05-01T18:00:00","4","29.179444","75.755336","213.36","HISSAR, IN","FM-12","99999","V020","110,1,N,0021,1","99999,9,9,N","004000,1,9,9","+0324,1","+0211,1","09982,1",,,,,,,,,,,,,,"9,9,999,9,-002,1",,"SYN04642131 32996 01104 10324 20211 49982 333 59002=",
"42131099999","2022-05-01T21:00:00","4","29.179444","75.755336","213.36","HISSAR, IN","FM-12","99999","V020","110,1,N,0015,1","99999,9,9,N","004000,1,9,9","+0298,1","+0218,1","09981,1",,,,,,,,,,,,,,"9,9,999,9,+000,1",,"SYN04642131 32996 01103 10298 20218 49981 333 58000=",
"42131099999","2022-05-02T00:00:00","4","29.179444","75.755336","213.36","HISSAR, IN","FM-12","99999","V020","090,1,N,0010,1","99999,9,9,N","004000,1,9,9","+0270,1","+0200,1","09988,1",,,,,,,,,,,,,,"9,9,999,9,-003,1",,"SYN04642131 32996 00902 10270 20200 49988 333 59003=",
"42131099999","2022-05-02T03:00:00","4","29.179444","75.755336","213.36","HISSAR, IN","FM-12","99999","V020","140,1,N,0015,1","99999,9,9,N","004000,1,9,9","+0312,1","+0174,1","10002,1",,,,,,,,,,,"240,M,+0440,1","240,N,+0260,1",,"9,9,999,9,+000,1",,"SYN06842131 32996 01403 10312 20174 40002 333 10440 20260 58000 555 10002=",
"42131099999","2022-05-02T06:00:00","4","29.179444","75.755336","213.36","HISSAR, IN","FM-12","99999","V020","140,1,N,0026,1","99999,9,9,N","004000,1,9,9","+0388,1","+0160,1","09996,1",,,,,,,,,,,,,,"9,9,999,9,-002,1",,"SYN04642131 32996 01405 10388 20160 49996 333 59002=",
"42131099999","2022-05-02T09:00:00","4","29.179444","75.755336","213.36","HISSAR, IN","FM-12","99999","V020","180,1,N,0015,1","99999,9,9,N","004000,1,9,9","+0434,1","+0174,1","09967,1",,,,,,,,,,,,,,"9,9,999,9,-002,1",,"SYN04642131 32996 01803 10434 20174 49967 333 59002=",
"42131099999","2022-05-02T12:00:00","4","29.179444","75.755336","213.36","HISSAR, IN","FM-12","99999","V020","320,1,N,0005,1","99999,9,9,N","004000,1,9,9","+0418,1","+0162,1","09953,1",,,,,,,,,,,"240,M,+0438,1",,,"9,9,999,9,+005,1",,"SYN05242131 32996 03201 10418 20162 49953 333 10438 58005=",
"42131099999","2022-05-02T15:00:00","4","29.179444","75.755336","213.36","HISSAR, IN","FM-12","99999","V020","140,1,N,0010,1","99999,9,9,N","004000,1,9,9","+0360,1","+0213,1","09979,1",,,,,,,,,,,,,,"9,9,999,9,+005,1",,"SYN04642131 32996 01402 10360 20213 49979 333 58005=",
